Date,HYG,IEF,SPY,^VIX
2019-06-06,60.34709167480469,93.24549865722656,257.2583923339844,15.930000305175781
2019-06-07,60.501670837402344,93.61402130126953,259.8328552246094,16.299999237060547
2019-06-10,60.59305191040039,93.15121459960938,261.02520751953125,15.9399995803833
2019-06-11,60.67734909057617,93.15121459960938,260.9619445800781,15.989999771118164
2019-06-12,60.53681945800781,93.39118194580078,260.50128173828125,15.90999984741211
2019-06-13,60.67734909057617,93.62259674072266,261.5761413574219,15.819999694824219
2019-06-14,60.63518142700195,93.69116973876953,261.28717041015625,15.279999732971191
2019-06-17,60.54385757446289,93.67399597167969,261.38653564453125,15.350000381469727
2019-06-18,60.96546936035156,93.85403442382812,264.1234130859375,15.149999618530273
2019-06-19,61.253578186035156,94.11109924316406,264.7196350097656,14.329999923706055
2019-06-20,61.562744140625,94.2653579711914,267.2488098144531,14.75
2019-06-21,61.36600112915039,93.87969207763672,266.8603515625,15.399999618530273
2019-06-24,61.35899353027344,94.20536804199219,266.5336608886719,15.260000228881836
2019-06-25,61.09895706176758,94.35105895996094,263.9194030761719,16.280000686645508
2019-06-26,61.070858001708984,93.96540832519531,263.65625,16.209999084472656
2019-06-27,61.23953628540039,94.24821472167969,264.5911865234375,15.819999694824219
2019-06-28,61.260589599609375,94.29105377197266,265.95269775390625,15.079999923706055
2019-07-01,61.27894973754883,94.1725845336914,268.3671875,14.0600004196167
2019-07-02,61.41307067871094,94.50741577148438,269.06610107421875,12.930000305175781
2019-07-03,61.64597702026367,94.68773651123047,271.21734619140625,12.569999694824219
2019-07-05,61.3989143371582,94.08674621582031,270.9087219238281,13.279999732971191
2019-07-08,61.27894973754883,93.99234771728516,269.420166015625,13.960000038146973
2019-07-09,61.208370208740234,93.93222045898438,269.75592041015625,14.09000015258789
2019-07-10,61.377769470214844,93.98371887207031,271.0448913574219,13.029999732971191
2019-07-11,61.25780487060547,93.52014923095703,271.6802062988281,12.930000305175781
2019-07-12,61.3565673828125,93.62312316894531,272.896484375,12.390000343322754
2019-07-15,61.3989143371582,93.82061004638672,272.9873046875,12.680000305175781
2019-07-16,61.271915435791016,93.61457824707031,272.1069030761719,12.859999656677246
2019-07-17,61.19422912597656,94.05247497558594,270.25518798828125,13.970000267028809
2019-07-18,61.222469329833984,94.28421783447266,271.2445983886719,13.529999732971191
2019-07-19,61.11661148071289,94.11248779296875,269.7378234863281,14.449999809265137
2019-07-22,61.32130432128906,94.1554183959961,270.4003601074219,13.529999732971191
2019-07-23,61.42720031738281,94.00090789794922,272.3337097167969,12.609999656677246
2019-07-24,61.4765625,94.13829803466797,273.61358642578125,12.069999694824219
2019-07-25,61.39186477661133,93.97511291503906,272.3065185546875,12.739999771118164
2019-07-26,61.52599334716797,93.95794677734375,274.1310729980469,12.15999984741211
2019-07-29,61.43421936035156,94.04381561279297,273.63177490234375,12.829999923706055
2019-07-30,61.462467193603516,94.08674621582031,272.9600524902344,13.9399995803833
2019-07-31,61.3565673828125,94.32715606689453,269.9737854003906,16.1200008392334
2019-08-01,61.326114654541016,95.39702606201172,267.6228332519531,17.8700008392334
2019-08-02,61.233943939208984,95.59487915039062,265.6076965332031,17.610000610351562
2019-08-05,60.596046447753906,96.42052459716797,257.6201477050781,24.59000015258789
2019-08-06,60.98591613769531,96.57530212402344,261.2327575683594,20.170000076293945
2019-08-07,60.97877883911133,96.57530212402344,261.3870849609375,19.489999771118164
2019-08-08,61.21977996826172,96.58390808105469,266.5155334472656,16.90999984741211
2019-08-09,61.134742736816406,96.43771362304688,264.7001953125,17.969999313354492
2019-08-12,60.92209243774414,97.04838562011719,261.47784423828125,21.09000015258789
2019-08-13,61.19142150878906,96.70433807373047,265.5442810058594,17.520000457763672
2019-08-14,60.6456184387207,97.3493423461914,257.6927795410156,22.100000381469727
2019-08-15,60.822879791259766,97.9686279296875,258.37353515625,21.18000030517578
2019-08-16,61.028377532958984,97.71060180664062,262.185791015625,18.469999313354492
2019-08-19,61.20561981201172,97.24615478515625,265.34454345703125,16.8799991607666
2019-08-20,61.25522232055664,97.67620086669922,263.31134033203125,17.5
2019-08-21,61.51750564575195,97.41815948486328,265.4533996582031,15.800000190734863
2019-08-22,61.63090515136719,97.20314025878906,265.3717956542969,16.68000030517578
2019-08-23,61.34735870361328,97.85680389404297,258.5550537109375,19.8700008392334
2019-08-26,61.652137756347656,97.76219940185547,261.414306640625,19.31999969482422
2019-08-27,61.623836517333984,98.18362426757812,260.3885803222656,20.309999465942383
2019-08-28,61.77265930175781,98.21802520751953,262.2221374511719,19.350000381469727
2019-08-29,61.836448669433594,98.02882385253906,265.57147216796875,17.8799991607666
2019-08-30,61.77974319458008,98.0545654296875,265.4533996582031,18.979999542236328
2019-09-03,61.60250473022461,98.2699966430664,263.9013366699219,19.65999984741211
2019-09-04,61.73064041137695,98.42504119873047,266.8967590332031,17.329999923706055
2019-09-05,61.972633361816406,97.63246154785156,270.3277893066406,16.270000457763672
2019-09-06,62.02959442138672,97.69279479980469,270.5365295410156,15.0
2019-09-09,62.09366226196289,97.0897445678711,270.6727600097656,15.270000457763672
2019-09-10,62.129276275634766,96.38330078125,270.6092224121094,15.199999809265137
2019-09-11,62.12211227416992,96.2885513305664,272.5334167480469,14.609999656677246
2019-09-12,62.15773010253906,96.0731430053711,273.4775085449219,14.220000267028809
2019-09-13,62.043827056884766,95.1944580078125,273.2958984375,13.739999771118164
2019-09-16,62.26451873779297,95.60801696777344,272.45172119140625,14.670000076293945
2019-09-17,62.30009460449219,95.85782623291016,273.1416320800781,14.4399995803833
2019-09-18,62.26451873779297,95.89225769042969,273.3050537109375,13.949999809265137
2019-09-19,62.19331741333008,95.93536376953125,273.28680419921875,14.050000190734863
2019-09-20,62.271629333496094,96.4867172241211,271.99560546875,15.319999694824219
2019-09-23,62.2431526184082,96.62452697753906,271.9317932128906,14.90999984741211
2019-09-24,62.15773010253906,97.10700225830078,269.7979431152344,17.049999237060547
2019-09-25,62.09366226196289,96.4694595336914,271.3938293457031,15.960000038146973
2019-09-26,62.05094909667969,96.67622375488281,270.8284912109375,16.06999969482422
2019-09-27,61.97978973388672,96.81407928466797,269.369384765625,17.219999313354492
2019-09-30,62.05094909667969,96.8916015625,270.6186828613281,16.239999771118164
2019-10-01,61.908016204833984,97.15995788574219,267.3996887207031,18.559999465942383
2019-10-02,61.54350662231445,97.49640655517578,262.67620849609375,20.559999465942383
2019-10-03,61.57925796508789,98.00550842285156,264.8282165527344,19.1200008392334
2019-10-04,61.772220611572266,98.19530487060547,268.4119873046875,17.040000915527344
2019-10-07,61.72217559814453,97.86746215820312,267.2538757324219,17.860000610351562
2019-10-08,61.49352264404297,98.07449340820312,263.1048889160156,20.280000686645508
2019-10-09,61.6793212890625,97.82428741455078,265.6033630371094,18.639999389648438
2019-10-10,61.757930755615234,97.2116928100586,267.3996887207031,17.56999969482422
2019-10-11,62.01520538330078,96.54732513427734,270.1718444824219,15.579999923706055
2019-10-14,62.058128356933594,96.81483459472656,269.8708801269531,14.569999694824219
2019-10-15,62.193904876708984,96.34892272949219,272.54278564453125,13.539999961853027
2019-10-16,62.143863677978516,96.53873443603516,272.10516357421875,13.680000305175781
2019-10-17,62.22962188720703,96.50421142578125,272.9074401855469,13.789999961853027
2019-10-18,62.2439079284668,96.59049987792969,271.71295166015625,14.25
2019-10-21,62.26536178588867,96.23673248291016,273.55499267578125,14.0
2019-10-22,62.27968215942383,96.4610595703125,272.6612854003906,14.460000038146973
2019-10-23,62.33683776855469,96.49559020996094,273.4546203613281,14.010000228881836
2019-10-24,62.40829849243164,96.47830963134766,273.9014587402344,13.710000038146973
2019-10-25,62.45832824707031,96.27125549316406,275.0230407714844,12.649999618530273
2019-10-28,62.451175689697266,95.90888977050781,276.5732116699219,13.109999656677246
2019-10-29,62.33683776855469,95.99515533447266,276.49114990234375,13.199999809265137
2019-10-30,62.258216857910156,96.4610595703125,277.3392028808594,12.329999923706055
2019-10-31,62.04379653930664,97.07365417480469,276.6006164550781,13.220000267028809
2019-11-01,62.31009292602539,96.89048767089844,279.1631164550781,12.300000190734863
2019-11-04,62.43925857543945,96.39794921875,280.28460693359375,12.829999923706055
2019-11-05,62.37468338012695,95.87946319580078,279.9745788574219,13.100000381469727
2019-11-06,62.302879333496094,96.15599822998047,280.0384216308594,12.619999885559082
2019-11-07,62.27416229248047,95.38695526123047,281.02325439453125,12.729999542236328
2019-11-08,62.331600189208984,95.25736236572266,281.7162170410156,12.069999694824219
2019-11-11,62.29570388793945,95.36101531982422,281.1783142089844,12.6899995803833
2019-11-12,62.31009292602539,95.40422058105469,281.7708740234375,12.680000305175781
2019-11-13,62.24546432495117,95.6634750366211,281.8622131347656,13.0
2019-11-14,62.20957946777344,96.14734649658203,282.2724304199219,13.050000190734863
2019-11-15,62.39621353149414,96.06959533691406,284.3150939941406,12.050000190734863
2019-11-18,62.3172492980957,96.23374938964844,284.5248718261719,12.460000038146973
2019-11-19,62.094757080078125,96.41521453857422,284.4428405761719,12.859999656677246
2019-11-20,61.9655876159668,96.76950073242188,283.3850402832031,12.779999732971191
2019-11-21,61.97994613647461,96.52753448486328,282.9290771484375,13.130000114440918
2019-11-22,62.21675109863281,96.5102767944336,283.5583190917969,12.34000015258789
2019-11-25,62.3818473815918,96.55347442626953,285.75592041015625,11.869999885559082
2019-11-26,62.45362854003906,96.73491668701172,286.40325927734375,11.539999961853027
2019-11-27,62.532562255859375,96.4843521118164,287.679931640625,11.75
2019-11-29,62.39621353149414,96.40658569335938,286.613037109375,12.619999885559082
2019-12-02,62.35370635986328,96.0604476928711,284.1783447265625,14.90999984741211
2019-12-03,62.2672233581543,96.91716003417969,282.2724304199219,15.960000038146973
2019-12-04,62.45457077026367,96.54503631591797,284.01416015625,14.800000190734863
2019-12-05,62.54819869995117,96.3200454711914,284.5248718261719,14.520000457763672
2019-12-06,62.63469314575195,96.02581024169922,287.12371826171875,13.619999885559082
2019-12-09,62.63469314575195,96.10369110107422,286.2209167480469,15.859999656677246
2019-12-10,62.78599166870117,95.99124908447266,285.90179443359375,15.680000305175781
2019-12-11,62.915687561035156,96.38928985595703,286.7133483886719,14.989999771118164
2019-12-12,63.05978012084961,95.62777709960938,289.1846008300781,13.9399995803833
2019-12-13,63.1246223449707,96.19026184082031,289.3578186035156,12.630000114440918
2019-12-16,63.24711990356445,95.74030303955078,291.345703125,12.140000343322754
2019-12-17,63.44165802001953,95.7489242553711,291.40948486328125,12.289999961853027
2019-12-18,63.55696105957031,95.48931884765625,291.427734375,12.579999923706055
2019-12-19,63.52370071411133,95.5638656616211,292.6223449707031,12.5
2019-12-20,63.42970657348633,95.5638656616211,293.9052429199219,12.510000228881836
2019-12-23,63.45859146118164,95.47720336914062,294.3542175292969,12.609999656677246
2019-12-24,63.50924301147461,95.641845703125,294.3634338378906,12.670000076293945
2019-12-26,63.60322570800781,95.78050994873047,295.93048095703125,12.649999618530273
2019-12-27,63.57432174682617,95.919189453125,295.8570861816406,13.430000305175781
2019-12-30,63.53093719482422,95.85847473144531,294.2259521484375,14.819999694824219
2019-12-31,63.5887565612793,95.51184844970703,294.9407043457031,13.779999732971191
2020-01-02,63.8563232421875,95.95378875732422,297.698974609375,12.470000267028809
2020-01-03,63.79121398925781,96.59504699707031,295.4447021484375,14.020000457763672
2020-01-06,63.726173400878906,96.4910659790039,296.57183837890625,13.850000381469727
2020-01-07,63.66832733154297,96.3524398803711,295.738037109375,13.789999961853027
2020-01-08,63.726173400878906,96.12712860107422,297.3140869140625,13.449999809265137
2020-01-09,63.89247131347656,96.19642639160156,299.330078125,12.539999961853027
2020-01-10,63.914161682128906,96.40444946289062,298.4687194824219,12.5600004196167
2020-01-13,63.914161682128906,96.29175567626953,300.5213623046875,12.319999694824219
2020-01-14,63.906898498535156,96.48236846923828,300.06317138671875,12.390000343322754
2020-01-15,63.92138671875,96.7250747680664,300.74127197265625,12.420000076293945
2020-01-16,63.943092346191406,96.52577209472656,303.242919921875,12.319999694824219
2020-01-17,63.89247131347656,96.44776916503906,304.1869201660156,12.100000381469727
2020-01-21,63.75507354736328,96.82903289794922,303.5911865234375,12.850000381469727
2020-01-22,63.870758056640625,96.84634399414062,303.6278991699219,12.90999984741211
2020-01-23,63.67555236816406,97.08898162841797,303.97613525390625,12.979999542236328
2020-01-24,63.40797805786133,97.43561553955078,301.2728271484375,14.5600004196167
2020-01-27,62.98139572143555,98.09420013427734,296.44354248046875,18.229999542236328
2020-01-28,63.52370071411133,97.76490783691406,299.5499572753906,16.280000686645508
2020-01-29,63.48754119873047,98.23286437988281,299.3026123046875,16.389999389648438
2020-01-30,63.55260467529297,98.32817077636719,300.2740478515625,15.489999771118164
2020-01-31,63.29227066040039,98.82209014892578,294.8216247558594,18.84000015258789
2020-02-03,63.282142639160156,98.73794555664062,297.0117492675781,17.969999313354492
2020-02-04,63.65971374511719,98.16525268554688,301.53857421875,16.049999237060547
2020-02-05,63.921119689941406,97.74006652832031,305.0206604003906,15.149999618530273
2020-02-06,63.97196960449219,97.80948638916016,306.04705810546875,14.960000038146973
2020-02-07,63.87754440307617,98.27803802490234,304.4159240722656,15.470000267028809
2020-02-10,63.964698791503906,98.46894836425781,306.68853759765625,15.039999961853027
2020-02-11,64.00825500488281,98.23465728759766,307.2200012207031,15.180000305175781
2020-02-12,64.17524719238281,97.98299407958984,309.1993713378906,13.739999771118164
2020-02-13,64.19705200195312,98.06980895996094,308.8694763183594,14.149999618530273
2020-02-14,64.18978118896484,98.31278228759766,309.3643493652344,13.680000305175781
2020-02-18,64.0591049194336,98.46894836425781,308.56707763671875,14.829999923706055
2020-02-19,64.08812713623047,98.45161437988281,310.04241943359375,14.380000114440918
2020-02-20,64.19705200195312,98.73794555664062,308.7686767578125,15.5600004196167
